"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 06, 2017","4.00","4.00","4.10","4.00","227.30K","5.26%"
"Sep 07, 2017","4.00","4.10","4.10","4.00","43.10K","0.00%"
"Sep 08, 2017","3.95","4.00","4.05","3.80","34.70K","-1.25%"
"Sep 11, 2017","3.80","4.00","4.00","3.75","43.00K","-3.80%"
"Sep 12, 2017","3.90","3.80","3.95","3.80","6.20K","2.63%"
"Sep 13, 2017","3.80","3.95","3.95","3.80","63.00K","-2.56%"
"Sep 14, 2017","3.85","3.80","3.90","3.80","31.70K","1.32%"
"Sep 15, 2017","3.90","3.85","3.95","3.85","18.70K","1.30%"
"Sep 18, 2017","3.80","3.80","3.90","3.80","57.00K","-2.56%"
"Sep 19, 2017","3.80","3.90","3.90","3.60","173.60K","0.00%"
"Sep 20, 2017","3.60","3.75","3.75","3.60","84.60K","-5.26%"
"Sep 21, 2017","3.80","3.80","3.80","3.60","5.80K","5.56%"
"Sep 22, 2017","3.75","3.80","3.80","3.70","193.80K","-1.32%"
"Sep 25, 2017","3.65","3.70","3.75","3.60","29.20K","-2.67%"
"Sep 26, 2017","3.60","3.65","3.65","3.60","21.00K","-1.37%"
"Sep 27, 2017","3.50","3.60","3.60","3.40","93.70K","-2.78%"
"Sep 28, 2017","3.25","3.50","3.50","3.20","246.20K","-7.14%"
"Sep 29, 2017","3.15","3.25","3.30","3.00","37.50K","-3.08%"
"Oct 02, 2017","3.05","3.15","3.20","3.00","99.40K","-3.17%"
"Oct 03, 2017","3.05","3.05","3.25","3.00","58.00K","0.00%"
"Oct 04, 2017","3.30","3.10","3.35","3.10","18.90K","8.20%"
"Oct 05, 2017","3.45","3.40","3.60","3.40","72.40K","4.55%"
"Oct 06, 2017","3.50","3.40","3.60","3.40","188.30K","1.45%"
"Oct 09, 2017","3.50","3.50","3.70","3.45","34.20K","0.00%"
"Oct 10, 2017","3.45","3.20","3.60","3.20","27.50K","-1.43%"
"Oct 11, 2017","3.45","3.45","3.60","3.45","15.60K","0.00%"
"Oct 12, 2017","3.45","3.45","3.45","3.45","118.70K","0.00%"
"Oct 13, 2017","3.40","3.45","3.45","3.40","448.10K","-1.45%"
"Oct 16, 2017","3.15","3.40","3.40","3.10","59.30K","-7.35%"
"Oct 17, 2017","3.40","3.40","3.40","3.40","0.10K","7.94%"
"Oct 19, 2017","3.20","3.40","3.40","3.20","19.40K","-5.88%"
"Oct 23, 2017","3.20","3.20","3.20","3.20","50.80K","0.00%"
"Oct 24, 2017","3.20","3.20","3.20","3.20","0.10K","0.00%"
"Oct 27, 2017","3.45","3.20","3.50","3.20","11.60K","7.81%"
"Oct 30, 2017","3.55","3.20","3.60","3.20","98.40K","2.90%"
"Oct 31, 2017","3.60","3.60","3.75","3.60","359.60K","1.41%"
"Nov 01, 2017","3.55","3.60","3.60","3.55","85.90K","-1.39%"
"Nov 02, 2017","3.30","3.45","3.60","3.20","12.10K","-7.04%"
"Nov 03, 2017","3.60","3.45","3.60","3.45","46.80K","9.09%"
"Nov 06, 2017","3.45","3.50","3.50","3.35","31.40K","-4.17%"
"Nov 07, 2017","3.55","3.55","3.60","3.55","42.50K","2.90%"
"Nov 08, 2017","3.50","3.55","3.55","3.45","161.00K","-1.41%"
"Nov 09, 2017","3.55","3.55","3.60","3.35","151.70K","1.43%"
"Nov 10, 2017","3.55","3.55","3.55","3.50","34.00K","0.00%"
"Nov 13, 2017","3.35","3.40","3.40","3.35","4.80K","-5.63%"
"Nov 14, 2017","3.35","3.45","3.45","3.35","28.20K","0.00%"
"Nov 15, 2017","3.45","3.40","3.50","3.40","5.90K","2.99%"
"Nov 16, 2017","3.50","3.45","3.60","3.45","128.00K","1.45%"
"Nov 17, 2017","3.60","3.75","3.75","3.50","55.30K","2.86%"
"Nov 20, 2017","3.60","3.75","3.75","3.50","86.20K","0.00%"
"Nov 21, 2017","3.65","3.60","3.75","3.60","31.70K","1.39%"
"Nov 22, 2017","3.60","3.75","3.75","3.60","5.10K","-1.37%"
"Nov 23, 2017","3.60","3.70","3.75","3.55","157.30K","0.00%"
"Nov 24, 2017","3.55","3.70","3.70","3.55","96.20K","-1.39%"
"Nov 27, 2017","3.70","3.80","3.90","3.60","233.20K","4.23%"
"Nov 29, 2017","3.85","3.90","3.95","3.65","48.30K","4.05%"
"Nov 30, 2017","4.00","4.00","4.05","3.95","52.40K","3.90%"
"Dec 01, 2017","4.00","4.00","4.10","3.90","207.70K","0.00%"
"Dec 04, 2017","4.10","4.05","4.35","4.00","51.50K","2.50%"
"Dec 05, 2017","4.30","4.20","4.50","3.90","160.70K","4.88%"
"Dec 06, 2017","4.10","4.30","4.45","3.90","450.50K","-4.65%"
"Dec 07, 2017","3.70","3.70","3.70","3.70","17.90K","-9.76%"
"Dec 08, 2017","3.40","3.50","3.50","3.35","189.20K","-8.11%"
"Dec 11, 2017","3.50","3.50","3.60","3.35","125.90K","2.94%"
"Dec 13, 2017","3.50","3.50","3.70","3.35","84.50K","0.00%"
"Dec 14, 2017","3.80","3.70","3.85","3.50","91.60K","8.57%"
"Dec 15, 2017","4.15","4.15","4.15","4.15","98.00K","9.21%"
"Dec 18, 2017","4.55","4.55","4.55","4.40","1.60M","9.64%"
"Dec 19, 2017","4.55","4.55","5.00","4.40","1.30M","0.00%"
"Dec 20, 2017","4.60","4.60","4.70","4.55","328.40K","1.10%"
"Dec 21, 2017","4.50","4.70","4.70","4.50","163.60K","-2.17%"
"Dec 22, 2017","4.50","4.80","4.80","4.40","262.30K","0.00%"
"Dec 27, 2017","4.55","4.50","4.80","4.40","504.80K","1.11%"
"Dec 28, 2017","4.50","4.50","4.70","4.50","83.50K","-1.10%"
"Dec 29, 2017","4.60","4.70","4.85","4.20","201.90K","2.22%"
"Jan 02, 2018","4.60","4.60","4.80","4.25","48.60K","0.00%"
"Jan 03, 2018","4.50","4.80","4.80","4.50","93.50K","-2.17%"
"Jan 04, 2018","4.45","4.60","4.60","4.40","49.80K","-1.11%"
"Jan 05, 2018","4.25","4.50","4.50","4.10","248.60K","-4.49%"
"Jan 08, 2018","4.05","4.25","4.25","4.00","216.90K","-4.71%"
"Jan 09, 2018","4.05","4.10","4.10","3.90","75.70K","0.00%"
"Jan 10, 2018","3.85","3.90","4.00","3.85","152.70K","-4.94%"
"Jan 11, 2018","3.90","3.85","3.95","3.85","129.80K","1.30%"
"Jan 12, 2018","4.00","3.95","4.00","3.95","20.30K","2.56%"
"Jan 15, 2018","3.95","4.00","4.00","3.95","5.80K","-1.25%"
"Jan 16, 2018","4.00","4.00","4.05","3.95","104.30K","1.27%"
"Jan 17, 2018","3.95","4.00","4.00","3.95","11.30K","-1.25%"
"Jan 18, 2018","3.95","3.95","4.00","3.90","12.60K","0.00%"
"Jan 19, 2018","3.95","4.00","4.00","3.90","40.60K","0.00%"
"Jan 22, 2018","3.85","3.90","3.90","3.80","30.80K","-2.53%"
"Jan 23, 2018","3.80","3.80","3.80","3.80","21.50K","-1.30%"
"Jan 24, 2018","3.80","3.80","3.80","3.60","25.50K","0.00%"
"Jan 25, 2018","3.55","3.60","3.60","3.55","82.40K","-6.58%"
"Jan 26, 2018","3.50","3.50","3.65","3.50","109.50K","-1.41%"
"Jan 29, 2018","3.60","3.25","3.80","3.20","19.00K","2.86%"
"Jan 30, 2018","3.80","3.80","3.80","3.50","27.50K","5.56%"
"Jan 31, 2018","3.55","3.80","3.80","3.50","16.00K","-6.58%"
"Feb 01, 2018","3.45","3.80","3.80","3.40","83.00K","-2.82%"
"Feb 02, 2018","3.40","3.75","3.75","3.20","44.50K","-1.45%"
"Feb 05, 2018","3.30","3.50","3.50","3.25","70.90K","-2.94%"
"Feb 06, 2018","3.30","3.30","3.50","3.25","41.80K","0.00%"
"Feb 07, 2018","3.40","3.40","3.45","3.25","9.60K","3.03%"
"Feb 08, 2018","3.45","3.45","3.45","3.45","0.80K","1.47%"
"Feb 09, 2018","3.40","3.45","3.50","3.30","81.20K","-1.45%"
"Feb 12, 2018","3.30","3.50","3.50","3.25","135.10K","-2.94%"
"Feb 13, 2018","3.25","3.30","3.40","3.20","196.30K","-1.52%"
"Feb 14, 2018","3.20","3.15","3.30","3.15","13.60K","-1.54%"
"Feb 15, 2018","3.30","3.30","3.30","3.25","50.30K","3.12%"
"Feb 16, 2018","3.30","3.20","3.30","3.20","42.50K","0.00%"
"Feb 19, 2018","3.10","3.30","3.30","3.00","49.50K","-6.06%"
"Feb 20, 2018","3.25","3.30","3.30","3.20","50.10K","4.84%"
"Feb 21, 2018","3.25","3.30","3.30","3.20","17.60K","0.00%"
"Feb 22, 2018","3.20","3.25","3.25","3.20","83.70K","-1.54%"
"Feb 23, 2018","3.15","3.10","3.20","3.10","47.60K","-1.56%"
"Feb 26, 2018","3.00","3.10","3.10","3.00","124.80K","-4.76%"
"Feb 27, 2018","2.90","3.00","3.00","2.80","91.90K","-3.33%"
"Feb 28, 2018","3.00","3.15","3.15","3.00","6.80K","3.45%"
"Mar 01, 2018","3.00","3.00","3.00","3.00","112.40K","0.00%"
"Mar 02, 2018","3.20","2.90","3.30","2.90","913.00K","6.67%"
"Mar 05, 2018","3.00","3.00","3.20","3.00","42.40K","-6.25%"
"Mar 06, 2018","3.00","3.00","3.00","3.00","194.60K","0.00%"
"Mar 07, 2018","2.90","3.00","3.00","2.90","21.00K","-3.33%"
"Mar 08, 2018","2.65","2.90","2.90","2.65","87.90K","-8.62%"
"Mar 09, 2018","2.65","2.70","2.70","2.45","172.30K","0.00%"
"Mar 12, 2018","2.75","2.70","2.90","2.70","1.20K","3.77%"
"Mar 13, 2018","2.75","3.00","3.00","2.50","12.40K","0.00%"
"Mar 14, 2018","2.55","3.00","3.00","2.50","96.40K","-7.27%"
"Mar 15, 2018","2.65","2.75","2.75","2.60","20.00K","3.92%"
"Mar 16, 2018","2.65","2.65","2.80","2.65","36.90K","0.00%"
"Mar 19, 2018","2.65","2.75","2.75","2.60","15.20K","0.00%"
"Mar 20, 2018","2.70","2.70","2.90","2.65","7.40K","1.89%"
"Mar 21, 2018","2.60","2.70","2.70","2.60","14.10K","-3.70%"
"Mar 22, 2018","2.50","2.60","2.60","2.50","29.00K","-3.85%"
"Mar 23, 2018","2.55","2.45","2.60","2.45","115.00K","2.00%"
"Mar 26, 2018","2.45","2.60","2.60","2.45","13.20K","-3.92%"
"Mar 27, 2018","2.50","2.50","2.65","2.45","22.60K","2.04%"
"Mar 28, 2018","2.45","2.60","2.60","2.45","16.20K","-2.00%"
"Mar 29, 2018","2.45","2.50","2.55","2.40","297.10K","0.00%"
"Apr 03, 2018","2.40","2.45","2.65","2.30","9.90K","-2.04%"
"Apr 04, 2018","2.50","2.60","2.60","2.45","2.40K","4.17%"
"Apr 05, 2018","2.45","2.60","2.60","2.35","52.50K","-2.00%"
"Apr 06, 2018","2.25","2.25","2.35","2.25","236.50K","-8.16%"
"Apr 09, 2018","2.30","2.25","2.35","2.25","6.20K","2.22%"
"Apr 10, 2018","2.40","2.35","2.50","2.35","6.00K","4.35%"
"Apr 11, 2018","2.40","2.40","2.50","2.40","143.90K","0.00%"
"Apr 12, 2018","2.40","2.40","2.40","2.40","35.80K","0.00%"
"Apr 13, 2018","2.35","2.40","2.40","2.35","162.70K","-2.08%"
"Apr 16, 2018","2.25","2.35","2.55","2.25","123.30K","-4.26%"
"Apr 17, 2018","2.25","2.25","2.35","2.25","18.20K","0.00%"
"Apr 18, 2018","2.25","2.30","2.30","2.25","52.00K","0.00%"
"Apr 19, 2018","2.25","2.30","2.30","2.25","16.50K","0.00%"
"Apr 20, 2018","2.15","2.05","2.35","2.05","65.60K","-4.44%"
"Apr 23, 2018","2.10","2.10","2.15","2.10","19.00K","-2.33%"
"Apr 24, 2018","2.10","2.15","2.15","2.10","1.10K","0.00%"
"Apr 25, 2018","2.05","2.05","2.10","2.00","72.70K","-2.38%"
"Apr 26, 2018","2.00","2.10","2.10","1.95","132.30K","-2.44%"
"Apr 27, 2018","2.00","2.00","2.10","1.95","187.80K","0.00%"
"Apr 30, 2018","2.05","2.05","2.10","2.05","0.20K","2.50%"
"May 02, 2018","2.00","2.10","2.10","2.00","46.80K","-2.44%"
"May 03, 2018","2.00","2.10","2.10","2.00","10.80K","0.00%"
"May 04, 2018","2.00","2.05","2.05","1.95","91.20K","0.00%"
"May 07, 2018","2.00","2.00","2.10","2.00","64.60K","0.00%"
"May 08, 2018","1.95","2.00","2.00","1.95","125.70K","-2.50%"
"May 09, 2018","1.95","2.00","2.00","1.95","296.00K","0.00%"
"May 10, 2018","2.00","1.95","2.00","1.95","11.40K","2.56%"
"May 11, 2018","1.95","1.90","2.00","1.80","7.00K","-2.50%"
"May 14, 2018","2.00","2.00","2.00","2.00","11.30K","2.56%"
"May 15, 2018","1.95","1.95","2.00","1.95","155.10K","-2.50%"
"May 16, 2018","1.95","1.95","1.95","1.95","40.40K","0.00%"
"May 17, 2018","1.95","2.00","2.00","1.95","25.60K","0.00%"
"May 18, 2018","1.95","2.00","2.00","1.95","62.10K","0.00%"
"May 21, 2018","1.80","2.00","2.00","1.80","20.40K","-7.69%"
"May 22, 2018","1.85","1.80","1.95","1.80","2.70K","2.78%"
"May 23, 2018","1.80","1.80","1.85","1.80","5.40K","-2.70%"
"May 24, 2018","1.80","1.80","1.80","1.80","19.00K","0.00%"
"May 25, 2018","1.75","1.80","1.80","1.75","3.20K","-2.78%"
"May 28, 2018","1.60","1.80","1.80","1.60","46.00K","-8.57%"
"May 29, 2018","1.60","1.60","1.60","1.60","0.20K","0.00%"
"May 30, 2018","1.75","1.75","1.75","1.75","1.60K","9.37%"
"May 31, 2018","1.60","1.90","1.90","1.60","34.40K","-8.57%"
"Jun 04, 2018","1.60","1.60","1.60","1.60","9.60K","0.00%"
"Jun 05, 2018","1.60","1.75","1.75","1.60","29.00K","0.00%"
"Jun 06, 2018","1.70","1.75","1.75","1.70","3.70K","6.25%"
"Jun 07, 2018","1.60","1.70","1.75","1.60","538.20K","-5.88%"
"Jun 08, 2018","1.65","1.75","1.75","1.60","10.90K","3.12%"
"Jun 11, 2018","1.65","1.60","1.65","1.60","6.80K","0.00%"
"Jun 12, 2018","1.55","1.60","1.60","1.55","21.20K","-6.06%"
"Jun 13, 2018","1.55","1.55","1.65","1.55","13.00K","0.00%"
"Jun 14, 2018","1.65","1.65","1.65","1.65","1.00K","6.45%"
"Jun 18, 2018","1.60","1.60","1.65","1.60","20.00K","-3.03%"
"Jun 19, 2018","1.60","1.65","1.65","1.60","86.60K","0.00%"
"Jun 20, 2018","1.50","1.55","1.60","1.50","7.30K","-6.25%"
"Jun 21, 2018","1.45","1.60","1.60","1.40","37.10K","-3.33%"
"Jun 22, 2018","1.45","1.45","1.50","1.45","6.50K","0.00%"
"Jun 25, 2018","1.50","1.50","1.55","1.50","10.00K","3.45%"
"Jun 26, 2018","1.40","1.55","1.55","1.40","95.70K","-6.67%"
"Jun 27, 2018","1.40","1.50","1.50","1.40","7.50K","0.00%"
"Jun 28, 2018","1.45","1.40","1.50","1.40","21.00K","3.57%"
"Jun 29, 2018","1.45","1.45","1.45","1.45","0.40K","0.00%"
"Jul 02, 2018","1.40","1.45","1.45","1.40","280.50K","-3.45%"
"Jul 03, 2018","1.40","1.40","1.40","1.40","0.30K","0.00%"
"Jul 04, 2018","1.30","1.40","1.40","1.30","6.50K","-7.14%"
"Jul 05, 2018","1.30","1.40","1.40","1.30","2.10K","0.00%"
"Jul 06, 2018","1.35","1.40","1.40","1.35","1.50K","3.85%"
"Jul 09, 2018","1.30","1.30","1.30","1.30","76.00K","-3.70%"
"Jul 10, 2018","1.30","1.35","1.40","1.25","40.50K","0.00%"
"Jul 11, 2018","1.30","1.40","1.40","1.25","19.50K","0.00%"
"Jul 12, 2018","1.25","1.30","1.35","1.25","141.00K","-3.85%"
"Jul 13, 2018","1.25","1.30","1.35","1.25","10.40K","0.00%"
"Jul 16, 2018","1.25","1.25","1.30","1.25","18.20K","0.00%"
"Jul 17, 2018","1.30","1.30","1.35","1.25","26.00K","4.00%"
"Jul 18, 2018","1.30","1.40","1.40","1.30","7.00K","0.00%"
"Jul 19, 2018","1.40","1.40","1.40","1.30","1.25M","7.69%"
"Jul 20, 2018","1.40","1.50","1.50","1.30","601.30K","0.00%"
"Jul 23, 2018","1.50","1.50","1.50","1.50","4.20K","7.14%"
"Jul 24, 2018","1.65","1.65","1.65","1.65","18.90K","10.00%"
"Jul 25, 2018","1.80","1.80","1.80","1.80","4.40K","9.09%"
"Jul 26, 2018","1.95","1.95","1.95","1.95","100.70K","8.33%"
"Jul 27, 2018","1.90","2.10","2.10","1.80","360.20K","-2.56%"
"Jul 30, 2018","1.75","1.75","1.80","1.75","131.90K","-7.89%"
"Jul 31, 2018","1.60","1.75","1.75","1.60","17.70K","-8.57%"
"Aug 01, 2018","1.55","1.60","1.60","1.50","19.90K","-3.13%"
"Aug 02, 2018","1.45","1.50","1.55","1.40","52.70K","-6.45%"
"Aug 03, 2018","1.40","1.40","1.50","1.40","20.50K","-3.45%"
"Aug 06, 2018","1.50","1.50","1.50","1.50","19.80K","7.14%"
"Aug 07, 2018","1.50","1.50","1.60","1.45","543.70K","0.00%"
"Aug 08, 2018","1.65","1.65","1.65","1.65","1.60K","10.00%"
"Aug 09, 2018","1.70","1.70","1.80","1.70","3.90K","3.03%"
"Aug 10, 2018","1.80","1.75","1.85","1.75","73.90K","5.88%"
"Aug 13, 2018","1.65","1.75","1.75","1.65","285.70K","-8.33%"
"Aug 14, 2018","1.55","1.70","1.70","1.50","73.00K","-6.06%"
"Aug 15, 2018","1.60","1.70","1.70","1.60","4.90K","3.23%"
"Aug 16, 2018","1.45","1.60","1.60","1.45","62.00K","-9.37%"
"Aug 17, 2018","1.50","1.40","1.55","1.40","30.80K","3.45%"
"Aug 20, 2018","1.55","1.55","1.60","1.40","420.90K","3.33%"
"Aug 22, 2018","1.55","1.55","1.55","1.50","5.80K","0.00%"
"Aug 23, 2018","1.40","1.65","1.65","1.40","60.20K","-9.68%"
"Aug 24, 2018","1.40","1.40","1.50","1.40","4.70K","0.00%"
"Aug 27, 2018","1.40","1.45","1.45","1.40","10.50K","0.00%"
"Aug 28, 2018","1.40","1.40","1.45","1.35","4.11M","0.00%"
"Aug 29, 2018","1.30","1.35","1.40","1.30","31.50K","-7.14%"
"Aug 30, 2018","1.40","1.40","1.40","1.40","0.20K","7.69%"
"Aug 31, 2018","1.40","1.40","1.40","1.40","1.40K","0.00%"
"Sep 03, 2018","1.30","1.40","1.40","1.30","147.80K","-7.14%"
"Sep 04, 2018","1.30","1.30","1.35","1.30","40.50K","0.00%"
"Sep 05, 2018","1.35","1.40","1.40","1.35","101.80K","3.85%"
"Sep 06, 2018","1.30","1.35","1.35","1.30","60.90K","-3.70%"
"Sep 07, 2018","1.35","1.35","1.40","1.30","3.00K","3.85%"
"Sep 10, 2018","1.30","1.30","1.35","1.30","42.10K","-3.70%"
"Sep 11, 2018","1.30","1.35","1.35","1.30","7.60K","0.00%"
"Sep 12, 2018","1.30","1.30","1.35","1.30","39.90K","0.00%"
"Sep 13, 2018","1.20","1.20","1.20","1.20","5.50K","-7.69%"
"Sep 14, 2018","1.20","1.20","1.30","1.20","8.80K","0.00%"
"Sep 17, 2018","1.20","1.30","1.30","1.20","5.50K","0.00%"
"Sep 18, 2018","1.10","1.10","1.10","1.10","2.10K","-8.33%"
"Sep 19, 2018","1.15","1.20","1.20","1.10","4.50K","4.55%"
"Sep 20, 2018","1.15","1.20","1.20","1.10","6.20K","0.00%"
"Sep 21, 2018","1.10","1.10","1.10","1.10","0.10K","-4.35%"
"Sep 24, 2018","1.10","1.10","1.10","1.00","74.60K","0.00%"
"Sep 25, 2018","1.05","1.10","1.10","1.00","61.60K","-4.55%"
"Sep 26, 2018","0.95","1.00","1.10","0.95","91.80K","-9.52%"
"Sep 27, 2018","0.90","1.00","1.00","0.90","184.50K","-5.26%"
"Sep 28, 2018","0.90","0.90","0.90","0.90","52.30K","0.00%"
"Oct 02, 2018","0.90","0.95","0.95","0.90","67.50K","0.00%"
"Oct 03, 2018","0.95","0.90","0.95","0.90","6.00K","5.56%"
"Oct 04, 2018","0.90","0.95","0.95","0.90","83.40K","-5.26%"
"Oct 05, 2018","0.85","0.90","0.90","0.85","11.50K","-5.56%"
"Oct 08, 2018","0.80","0.85","0.85","0.80","23.70K","-5.88%"
"Oct 09, 2018","0.75","0.80","0.80","0.75","15.10K","-6.25%"
"Oct 11, 2018","0.80","0.80","0.80","0.80","145.10K","6.67%"
"Oct 12, 2018","0.80","0.80","0.85","0.80","134.80K","0.00%"
"Oct 15, 2018","0.80","0.80","0.85","0.80","61.90K","0.00%"
"Oct 16, 2018","0.75","0.80","0.80","0.75","15.40K","-6.25%"
"Oct 17, 2018","0.75","0.80","0.80","0.75","8.30K","0.00%"
"Oct 18, 2018","0.70","0.70","0.70","0.70","22.60K","-6.67%"
"Oct 19, 2018","0.70","0.75","0.75","0.70","131.50K","0.00%"
"Oct 22, 2018","0.65","0.70","0.70","0.65","120.20K","-7.14%"
"Oct 23, 2018","0.65","0.60","0.70","0.60","50.40K","0.00%"
"Oct 24, 2018","0.65","0.65","0.70","0.65","24.40K","0.00%"
"Oct 25, 2018","0.65","0.70","0.70","0.60","158.10K","0.00%"
"Oct 26, 2018","0.60","0.65","0.65","0.60","25.30K","-7.69%"
"Oct 29, 2018","0.65","0.65","0.65","0.65","2.70K","8.33%"
"Oct 30, 2018","0.60","0.65","0.65","0.60","317.30K","-7.69%"
"Oct 31, 2018","0.55","0.60","0.60","0.55","146.80K","-8.33%"
"Nov 01, 2018","0.55","0.55","0.60","0.55","50.70K","0.00%"
"Nov 02, 2018","0.60","0.60","0.60","0.55","76.90K","9.09%"
"Nov 05, 2018","0.55","0.55","0.60","0.55","6.50K","-8.33%"
"Nov 06, 2018","0.55","0.60","0.60","0.55","230.30K","0.00%"
"Nov 07, 2018","0.60","0.60","0.60","0.60","15.70K","9.09%"
"Nov 08, 2018","0.55","0.65","0.65","0.55","59.50K","-8.33%"
"Nov 09, 2018","0.60","0.60","0.60","0.60","52.40K","9.09%"
"Nov 12, 2018","0.65","0.60","0.65","0.60","3.60K","8.33%"
"Nov 13, 2018","0.65","0.65","0.65","0.60","6.00K","0.00%"
"Nov 14, 2018","0.60","0.65","0.65","0.60","26.30K","-7.69%"
"Nov 15, 2018","0.60","0.65","0.65","0.60","70.70K","0.00%"
"Nov 16, 2018","0.65","0.65","0.65","0.65","31.80K","8.33%"
"Nov 19, 2018","0.60","0.65","0.65","0.60","1.40K","-7.69%"
"Nov 20, 2018","0.60","0.60","0.65","0.60","11.70K","0.00%"
"Nov 21, 2018","0.60","0.65","0.65","0.60","36.60K","0.00%"
"Nov 22, 2018","0.60","0.60","0.65","0.60","57.00K","0.00%"
"Nov 23, 2018","0.60","0.60","0.65","0.60","2.20K","0.00%"
"Nov 26, 2018","0.60","0.60","0.60","0.55","28.90K","0.00%"
"Nov 27, 2018","0.58","0.55","0.60","0.55","110.60K","-3.33%"
"Nov 28, 2018","0.60","0.60","0.62","0.55","150.50K","3.45%"
"Nov 29, 2018","0.65","0.63","0.65","0.63","50.80K","8.33%"
"Nov 30, 2018","0.68","0.65","0.70","0.65","33.60K","4.62%"
"Dec 03, 2018","0.71","0.70","0.74","0.70","6.20K","4.41%"
"Dec 04, 2018","0.77","0.75","0.78","0.74","135.20K","8.45%"
"Dec 05, 2018","0.80","0.80","0.81","0.80","29.70K","3.90%"
"Dec 06, 2018","0.86","0.85","0.88","0.85","82.40K","7.50%"
"Dec 07, 2018","0.91","0.88","0.93","0.88","44.30K","5.81%"
"Dec 10, 2018","0.99","1.00","1.00","0.95","0.90K","8.79%"
"Dec 11, 2018","1.03","1.05","1.08","0.94","298.40K","4.04%"
"Dec 13, 2018","0.96","1.03","1.03","0.93","171.20K","-6.80%"
"Dec 14, 2018","0.89","0.90","0.90","0.87","6.40K","-7.29%"
"Dec 17, 2018","0.82","0.87","0.93","0.81","26.00K","-7.87%"
"Dec 18, 2018","0.74","0.74","0.74","0.74","6.90K","-9.76%"
"Dec 19, 2018","0.68","0.72","0.80","0.67","23.30K","-8.11%"
"Dec 20, 2018","0.70","0.70","0.74","0.70","1.70K","2.94%"
"Dec 21, 2018","0.76","0.75","0.77","0.75","30.10K","8.57%"
"Dec 24, 2018","0.71","0.77","0.77","0.70","413.00K","-6.58%"
"Dec 27, 2018","0.78","0.78","0.78","0.78","3.10K","9.86%"
"Dec 28, 2018","0.80","0.80","0.80","0.78","6.60K","2.56%"
"Dec 31, 2018","0.80","0.80","0.80","0.80","3.20K","0.00%"
"Jan 02, 2019","0.81","0.80","0.85","0.80","15.40K","1.25%"
"Jan 03, 2019","0.82","0.84","0.84","0.80","2.90K","1.23%"
"Jan 04, 2019","0.75","0.79","0.79","0.75","174.60K","-8.54%"
"Jan 07, 2019","0.80","0.82","0.82","0.80","206.60K","6.67%"
"Jan 08, 2019","0.85","0.80","0.85","0.80","18.10K","6.25%"
"Jan 09, 2019","0.84","0.85","0.89","0.80","35.60K","-1.18%"
"Jan 10, 2019","0.80","0.80","0.80","0.80","10.00K","-4.76%"
"Jan 11, 2019","0.87","0.87","0.87","0.87","1.30K","8.75%"
"Jan 14, 2019","0.82","0.85","0.85","0.80","201.90K","-5.75%"
"Jan 15, 2019","0.85","0.84","0.85","0.82","5.20K","3.66%"
"Jan 16, 2019","0.90","0.84","0.93","0.84","59.00K","5.88%"
"Jan 17, 2019","0.82","0.82","0.87","0.82","10.10K","-8.89%"
"Jan 18, 2019","0.81","0.80","0.83","0.75","27.40K","-1.22%"
"Jan 21, 2019","0.81","0.81","0.81","0.81","0.60K","0.00%"
"Jan 22, 2019","0.76","0.76","0.78","0.76","23.80K","-6.17%"
"Jan 23, 2019","0.77","0.76","0.81","0.76","58.60K","1.32%"
"Jan 24, 2019","0.77","0.80","0.80","0.77","7.30K","0.00%"
"Jan 25, 2019","0.78","0.80","0.80","0.76","11.60K","1.30%"
"Jan 28, 2019","0.85","0.81","0.85","0.81","21.80K","8.97%"
"Jan 29, 2019","0.87","0.86","0.90","0.86","173.30K","2.35%"
"Jan 30, 2019","0.89","0.88","0.90","0.87","111.00K","2.30%"
"Jan 31, 2019","0.82","0.82","0.86","0.82","71.80K","-7.87%"
"Feb 01, 2019","0.85","0.85","0.85","0.85","0.80K","3.66%"
"Feb 04, 2019","0.83","0.85","0.85","0.82","30.80K","-2.35%"
"Feb 05, 2019","0.80","0.85","0.85","0.80","76.00K","-3.61%"
"Feb 06, 2019","0.80","0.80","0.80","0.80","25.10K","0.00%"
"Feb 07, 2019","0.81","0.80","0.85","0.80","46.10K","1.25%"
"Feb 11, 2019","0.84","0.85","0.85","0.81","11.60K","3.70%"
"Feb 12, 2019","0.76","0.80","0.80","0.76","42.30K","-9.52%"
"Feb 13, 2019","0.78","0.76","0.80","0.70","13.50K","2.63%"
"Feb 14, 2019","0.73","0.76","0.76","0.71","74.90K","-6.41%"
"Feb 15, 2019","0.73","0.75","0.80","0.70","11.50K","0.00%"
"Feb 18, 2019","0.70","0.80","0.80","0.70","105.30K","-4.11%"
"Feb 19, 2019","0.71","0.77","0.77","0.65","4.50K","1.43%"
"Feb 20, 2019","0.68","0.65","0.71","0.65","2.00K","-4.23%"
"Feb 21, 2019","0.66","0.71","0.71","0.65","150.60K","-2.94%"
"Feb 22, 2019","0.65","0.65","0.65","0.65","29.90K","-1.52%"
"Feb 25, 2019","0.65","0.65","0.65","0.64","139.30K","0.00%"
"Feb 26, 2019","0.65","0.65","0.65","0.64","230.60K","0.00%"
"Feb 27, 2019","0.64","0.64","0.64","0.64","50.90K","-1.54%"
"Feb 28, 2019","0.63","0.64","0.64","0.60","18.00K","-1.56%"
