"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 29, 2018","5.25","6.10","6.10","5.20","10.30K","-8.70%"
"Aug 30, 2018","5.75","5.75","5.75","5.75","1.70K","9.52%"
"Aug 31, 2018","5.55","6.00","6.00","5.25","15.40K","-3.48%"
"Sep 03, 2018","5.25","5.30","5.30","5.20","1.10K","-5.41%"
"Sep 04, 2018","5.55","5.60","5.60","5.50","2.50K","5.71%"
"Sep 05, 2018","5.45","5.60","5.60","5.20","3.50K","-1.80%"
"Sep 06, 2018","5.25","5.25","5.25","5.25","1.30K","-3.67%"
"Sep 07, 2018","5.50","5.30","5.75","5.20","6.90K","4.76%"
"Sep 10, 2018","5.60","5.60","5.70","5.60","10.90K","1.82%"
"Sep 11, 2018","5.60","5.70","5.70","5.50","8.50K","0.00%"
"Sep 12, 2018","5.50","5.60","5.60","5.50","12.50K","-1.79%"
"Sep 13, 2018","5.45","5.60","5.70","5.20","21.00K","-0.91%"
"Sep 14, 2018","5.20","5.25","5.70","5.00","111.70K","-4.59%"
"Sep 17, 2018","5.35","5.20","5.45","5.00","7.30K","2.88%"
"Sep 18, 2018","5.40","5.00","5.45","5.00","36.00K","0.93%"
"Sep 19, 2018","5.50","5.45","5.70","5.25","14.60K","1.85%"
"Sep 20, 2018","5.45","5.50","5.80","5.30","11.30K","-0.91%"
"Sep 21, 2018","5.45","5.45","5.80","5.30","11.60K","0.00%"
"Sep 24, 2018","5.65","5.65","5.65","5.65","0.20K","3.67%"
"Sep 25, 2018","5.50","5.50","5.50","5.50","9.80K","-2.65%"
"Sep 26, 2018","5.40","5.45","5.65","5.25","4.00K","-1.82%"
"Sep 27, 2018","5.80","5.80","5.80","5.80","2.10K","7.41%"
"Sep 28, 2018","5.80","5.70","5.80","5.70","6.50K","0.00%"
"Oct 01, 2018","5.95","6.00","6.00","5.75","4.40K","2.59%"
"Oct 02, 2018","5.90","5.75","6.00","5.75","2.00K","-0.84%"
"Oct 03, 2018","5.70","6.00","6.00","5.70","2.10K","-3.39%"
"Oct 04, 2018","5.45","5.90","5.90","5.20","23.50K","-4.39%"
"Oct 05, 2018","5.20","5.25","5.25","5.20","5.80K","-4.59%"
"Oct 08, 2018","5.20","5.20","5.30","5.20","61.00K","0.00%"
"Oct 09, 2018","5.15","5.20","5.20","5.15","3.70K","-0.96%"
"Oct 11, 2018","5.20","5.20","5.25","5.20","10.80K","0.97%"
"Oct 12, 2018","5.20","5.30","5.30","5.15","11.80K","0.00%"
"Oct 15, 2018","5.15","5.15","5.20","5.15","0.30K","-0.96%"
"Oct 16, 2018","4.75","5.15","5.15","4.70","2.80K","-7.77%"
"Oct 17, 2018","4.50","5.20","5.20","4.50","49.80K","-5.26%"
"Oct 18, 2018","4.55","4.50","4.55","4.50","1.10K","1.11%"
"Oct 19, 2018","5.00","5.00","5.00","5.00","3.30K","9.89%"
"Oct 22, 2018","4.80","4.60","5.00","4.60","1.00K","-4.00%"
"Oct 23, 2018","4.90","5.00","5.10","4.85","5.40K","2.08%"
"Oct 24, 2018","4.90","4.85","5.00","4.85","2.90K","0.00%"
"Oct 25, 2018","5.00","5.00","5.00","4.85","11.10K","2.04%"
"Oct 26, 2018","5.00","5.00","5.00","5.00","2.20K","0.00%"
"Oct 29, 2018","4.95","5.00","5.00","4.85","4.90K","-1.00%"
"Oct 30, 2018","4.95","5.00","5.00","4.80","24.50K","0.00%"
"Oct 31, 2018","4.95","5.00","5.30","4.50","34.20K","0.00%"
"Nov 01, 2018","4.95","4.50","5.20","4.50","8.00K","0.00%"
"Nov 02, 2018","4.70","4.50","5.35","4.50","1.70K","-5.05%"
"Nov 05, 2018","5.00","5.00","5.00","5.00","7.30K","6.38%"
"Nov 06, 2018","5.45","5.50","5.50","5.40","14.20K","9.00%"
"Nov 07, 2018","5.50","5.50","5.90","5.20","3.30K","0.92%"
"Nov 08, 2018","5.70","5.90","6.00","5.70","1.30K","3.64%"
"Nov 09, 2018","5.75","6.00","6.00","5.70","9.20K","0.88%"
"Nov 12, 2018","6.05","6.00","6.25","6.00","13.80K","5.22%"
"Nov 13, 2018","6.00","6.10","6.10","6.00","23.10K","-0.83%"
"Nov 14, 2018","6.00","6.00","6.00","6.00","2.10K","0.00%"
"Nov 15, 2018","5.95","6.10","6.10","5.80","5.70K","-0.83%"
"Nov 16, 2018","5.80","5.80","5.80","5.80","1.60K","-2.52%"
"Nov 19, 2018","5.75","5.80","5.80","5.60","8.90K","-0.86%"
"Nov 20, 2018","5.70","5.75","6.00","5.50","50.90K","-0.87%"
"Nov 21, 2018","5.45","5.50","5.50","5.20","19.70K","-4.39%"
"Nov 22, 2018","5.75","5.70","5.95","5.70","11.40K","5.50%"
"Nov 23, 2018","5.75","6.00","6.00","5.75","6.30K","0.00%"
"Nov 26, 2018","6.02","5.70","6.20","5.70","11.60K","4.70%"
"Nov 27, 2018","5.86","6.20","6.20","5.70","17.40K","-2.66%"
"Nov 28, 2018","5.98","6.02","6.20","5.70","7.30K","2.05%"
"Nov 29, 2018","5.74","6.20","6.20","5.60","1.70K","-4.01%"
"Nov 30, 2018","5.72","5.74","6.00","5.68","14.00K","-0.35%"
"Dec 03, 2018","5.20","5.20","5.20","5.20","0.50K","-9.09%"
"Dec 04, 2018","5.40","5.20","5.70","5.18","6.10K","3.85%"
"Dec 05, 2018","5.36","5.50","5.70","5.20","3.20K","-0.74%"
"Dec 06, 2018","5.36","5.20","5.40","5.20","24.00K","0.00%"
"Dec 07, 2018","5.70","5.70","5.72","5.70","14.50K","6.34%"
"Dec 10, 2018","5.70","5.70","5.80","5.70","2.70K","0.00%"
"Dec 11, 2018","5.70","5.70","5.70","5.70","30.10K","0.00%"
"Dec 13, 2018","5.70","5.70","5.70","5.50","131.30K","0.00%"
"Dec 14, 2018","6.00","6.00","6.00","5.80","31.30K","5.26%"
"Dec 17, 2018","5.60","6.00","6.00","5.60","3.00K","-6.67%"
"Dec 18, 2018","6.00","6.00","6.00","6.00","0.40K","7.14%"
"Dec 19, 2018","5.86","5.90","6.00","5.80","3.30K","-2.33%"
"Dec 20, 2018","5.54","5.70","5.80","5.50","1.40K","-5.46%"
"Dec 21, 2018","5.80","5.80","5.80","5.60","4.80K","4.69%"
"Dec 24, 2018","5.92","5.80","6.00","5.80","0.30K","2.07%"
"Dec 27, 2018","6.50","6.50","6.50","6.50","2.00K","9.80%"
"Dec 28, 2018","5.88","5.88","5.88","5.88","0.40K","-9.54%"
"Dec 31, 2018","5.32","5.32","5.32","5.32","0.40K","-9.52%"
"Jan 03, 2019","5.32","5.32","5.32","5.30","0.80K","0.00%"
"Jan 04, 2019","5.18","5.00","5.32","5.00","3.40K","-2.63%"
"Jan 07, 2019","5.16","5.18","5.18","5.14","0.20K","-0.39%"
"Jan 08, 2019","5.58","5.16","5.58","5.16","0.30K","8.14%"
"Jan 09, 2019","5.10","5.16","5.16","5.10","1.60K","-8.60%"
"Jan 10, 2019","5.26","5.16","5.50","5.16","1.00K","3.14%"
"Jan 11, 2019","5.46","5.10","5.50","5.10","19.90K","3.80%"
"Jan 14, 2019","5.32","5.16","5.50","5.10","0.40K","-2.56%"
"Jan 15, 2019","5.36","5.40","5.40","5.30","4.10K","0.75%"
"Jan 16, 2019","5.16","5.30","5.50","5.12","23.80K","-3.73%"
"Jan 17, 2019","5.12","5.12","5.12","5.12","0.70K","-0.78%"
"Jan 18, 2019","5.16","5.30","5.30","5.14","2.40K","0.78%"
"Jan 21, 2019","5.08","5.12","5.12","5.04","2.50K","-1.55%"
"Jan 22, 2019","5.52","5.50","5.52","5.50","64.90K","8.66%"
"Jan 23, 2019","5.30","5.52","5.52","5.20","3.00K","-3.99%"
"Jan 24, 2019","5.38","5.50","5.50","5.30","1.80K","1.51%"
"Jan 25, 2019","5.28","5.12","5.30","5.12","10.50K","-1.86%"
"Jan 28, 2019","5.22","5.30","5.50","5.10","24.90K","-1.14%"
"Jan 29, 2019","5.50","5.20","5.70","5.20","14.70K","5.36%"
"Jan 30, 2019","5.76","5.80","6.00","5.32","3.10K","4.73%"
"Jan 31, 2019","5.96","6.00","6.00","5.46","1.50K","3.47%"
"Feb 01, 2019","6.00","6.00","6.00","6.00","1.50K","0.67%"
"Feb 04, 2019","5.72","5.90","5.90","5.40","6.90K","-4.67%"
"Feb 05, 2019","5.72","5.94","5.98","5.60","37.40K","0.00%"
"Feb 06, 2019","5.90","5.90","5.98","5.90","9.90K","3.15%"
"Feb 07, 2019","5.84","5.98","5.98","5.60","4.90K","-1.02%"
"Feb 08, 2019","5.98","5.90","6.00","5.90","74.90K","2.40%"
"Feb 11, 2019","6.14","6.10","6.36","6.10","0.70K","2.68%"
"Feb 12, 2019","5.98","6.36","6.36","5.84","32.30K","-2.61%"
"Feb 13, 2019","5.80","6.38","6.50","5.40","5.40K","-3.01%"
"Feb 14, 2019","5.70","6.00","6.20","5.60","8.90K","-1.72%"
"Feb 15, 2019","5.68","5.98","6.20","5.62","3.90K","-0.35%"
"Feb 18, 2019","5.70","5.70","5.74","5.70","9.80K","0.35%"
"Feb 19, 2019","5.78","5.80","5.80","5.74","0.30K","1.40%"
"Feb 20, 2019","5.98","6.00","6.10","5.74","15.50K","3.46%"
"Feb 21, 2019","5.78","6.10","6.10","5.70","8.40K","-3.34%"
"Feb 22, 2019","6.06","6.00","6.10","6.00","7.00K","4.84%"
"Feb 25, 2019","6.24","6.10","6.28","6.10","17.60K","2.97%"
"Feb 26, 2019","6.28","6.30","6.30","6.28","6.20K","0.64%"
"Feb 27, 2019","6.26","6.28","6.50","6.02","13.60K","-0.32%"
"Feb 28, 2019","6.10","6.26","6.26","6.02","0.70K","-2.56%"
"Mar 01, 2019","6.00","6.10","6.10","6.00","26.60K","-1.64%"
"Mar 04, 2019","5.92","6.10","6.10","5.60","31.70K","-1.33%"
"Mar 05, 2019","5.64","5.64","5.64","5.62","2.40K","-4.73%"
"Mar 06, 2019","5.72","6.00","6.00","5.62","2.50K","1.42%"
"Mar 08, 2019","5.68","5.72","5.72","5.62","2.10K","-0.70%"
"Mar 11, 2019","5.60","5.70","5.70","5.60","26.10K","-1.41%"
"Mar 12, 2019","5.60","5.62","6.00","5.60","21.50K","0.00%"
"Mar 13, 2019","5.58","5.68","5.98","5.50","12.90K","-0.36%"
"Mar 14, 2019","5.06","5.48","5.48","5.04","9.90K","-9.32%"
"Mar 15, 2019","5.02","5.04","5.04","5.00","22.70K","-0.79%"
"Mar 18, 2019","4.98","5.00","5.50","4.56","21.90K","-0.80%"
"Mar 19, 2019","5.00","5.04","5.04","5.00","9.90K","0.40%"
"Mar 20, 2019","5.02","5.50","5.50","5.00","2.70K","0.40%"
"Mar 21, 2019","5.08","5.50","5.50","5.02","6.10K","1.20%"
"Mar 22, 2019","4.95","5.00","5.00","4.65","37.70K","-2.56%"
"Mar 25, 2019","4.83","5.00","5.00","4.65","4.00K","-2.42%"
"Mar 26, 2019","4.83","4.90","4.95","4.70","1.95M","0.00%"
"Mar 27, 2019","4.86","4.85","4.95","4.75","10.80K","0.62%"
"Mar 28, 2019","4.85","4.95","4.95","4.75","4.90K","-0.21%"
"Mar 29, 2019","4.93","4.95","5.00","4.90","6.80K","1.65%"
"Apr 01, 2019","4.93","4.93","4.93","4.93","0.20K","0.00%"
"Apr 02, 2019","4.94","4.93","5.00","4.93","4.30K","0.20%"
"Apr 03, 2019","4.97","5.00","5.00","4.93","5.10K","0.61%"
"Apr 04, 2019","4.94","4.93","5.00","4.93","14.60K","-0.60%"
"Apr 05, 2019","4.98","5.00","5.00","4.90","3.10K","0.81%"
"Apr 08, 2019","4.95","4.95","4.95","4.95","6.60K","-0.60%"
"Apr 09, 2019","4.95","4.95","5.00","4.90","5.10K","0.00%"
"Apr 10, 2019","4.53","4.50","4.90","4.50","5.40K","-8.48%"
"Apr 11, 2019","4.56","4.95","4.95","4.50","3.20K","0.66%"
"Apr 12, 2019","4.72","4.50","4.90","4.50","4.30K","3.51%"
"Apr 15, 2019","4.61","4.72","4.72","4.55","2.00K","-2.33%"
"Apr 16, 2019","4.57","4.72","4.72","4.40","16.50K","-0.87%"
"Apr 17, 2019","4.39","4.50","4.50","4.30","1.80K","-3.94%"
"Apr 18, 2019","4.71","4.50","5.50","4.50","43.90K","7.29%"
"Apr 23, 2019","5.16","4.85","5.18","4.85","69.40K","9.55%"
"Apr 24, 2019","5.56","5.10","5.66","5.10","80.20K","7.75%"
"Apr 25, 2019","5.32","5.58","5.58","5.02","30.90K","-4.32%"
"Apr 26, 2019","5.02","5.10","5.14","4.86","17.50K","-5.64%"
"Apr 29, 2019","4.85","5.00","5.00","4.75","15.80K","-3.39%"
"Apr 30, 2019","4.96","4.80","5.00","4.80","6.40K","2.27%"
"May 02, 2019","4.86","5.00","5.00","4.80","13.30K","-2.02%"
"May 03, 2019","4.81","4.60","4.86","4.60","3.70K","-1.03%"
"May 06, 2019","4.82","4.86","4.86","4.80","13.20K","0.21%"
"May 07, 2019","4.65","4.80","4.80","4.35","28.50K","-3.53%"
"May 08, 2019","4.50","4.60","4.60","4.37","7.40K","-3.23%"
"May 09, 2019","4.42","4.60","4.60","4.36","63.00K","-1.78%"
"May 10, 2019","4.42","4.60","4.60","4.35","18.60K","0.00%"
"May 13, 2019","4.11","4.35","4.80","3.98","6.30K","-7.01%"
"May 14, 2019","4.32","4.50","4.50","4.30","39.10K","5.11%"
"May 15, 2019","4.16","4.50","4.50","3.99","9.40K","-3.70%"
"May 16, 2019","4.03","4.10","4.50","3.98","31.80K","-3.12%"
"May 17, 2019","3.94","4.00","4.40","3.75","8.90K","-2.23%"
"May 20, 2019","4.01","4.10","4.10","4.00","1.60K","1.78%"
"May 21, 2019","4.00","4.00","4.10","4.00","25.50K","-0.25%"
"May 22, 2019","3.73","3.80","4.00","3.60","13.70K","-6.75%"
"May 23, 2019","3.71","3.90","3.90","3.70","6.90K","-0.54%"
"May 24, 2019","3.95","4.00","4.00","3.73","7.40K","6.47%"
"May 27, 2019","3.76","4.00","4.00","3.70","22.40K","-4.81%"
"May 28, 2019","3.98","4.00","4.00","3.70","19.40K","5.85%"
"May 29, 2019","4.10","4.00","4.12","4.00","8.90K","3.02%"
"May 30, 2019","4.01","4.10","4.10","4.00","17.60K","-2.20%"
"May 31, 2019","4.10","4.10","4.10","4.10","1.00K","2.24%"
"Jun 03, 2019","4.13","4.10","4.50","4.10","13.50K","0.73%"
"Jun 04, 2019","4.38","4.45","4.45","4.20","19.80K","6.05%"
"Jun 06, 2019","4.44","4.45","4.45","4.13","29.40K","1.37%"
"Jun 07, 2019","4.44","4.44","4.45","4.38","12.90K","0.00%"
"Jun 10, 2019","4.43","4.45","4.45","4.38","7.60K","-0.23%"
"Jun 11, 2019","4.28","4.40","4.40","4.00","8.90K","-3.39%"
"Jun 12, 2019","4.42","4.43","4.43","4.40","4.50K","3.27%"
"Jun 13, 2019","4.37","4.10","4.45","4.10","8.00K","-1.13%"
"Jun 14, 2019","4.38","4.45","4.45","4.37","1.10K","0.23%"
