"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 03, 2014","9.60","9.60","9.65","9.50","460.30K","0.00%"
"Mar 04, 2014","9.70","9.70","9.75","9.60","148.60K","1.04%"
"Mar 05, 2014","9.70","9.70","9.80","9.70","272.60K","0.00%"
"Mar 06, 2014","9.80","9.90","9.90","9.80","130.00K","1.03%"
"Mar 07, 2014","9.80","9.70","9.90","9.70","1.05M","0.00%"
"Mar 10, 2014","9.90","9.85","9.90","9.85","78.20K","1.02%"
"Mar 11, 2014","9.85","10.00","10.00","9.80","202.70K","-0.51%"
"Mar 12, 2014","9.80","9.85","9.85","9.50","524.60K","-0.51%"
"Mar 13, 2014","9.55","9.80","9.80","9.40","156.50K","-2.55%"
"Mar 14, 2014","9.65","9.50","9.70","9.50","119.40K","1.05%"
"Mar 17, 2014","9.60","9.70","9.75","9.60","2.69M","-0.52%"
"Mar 18, 2014","9.65","9.65","9.85","9.60","294.90K","0.52%"
"Mar 19, 2014","9.65","9.80","9.80","9.60","156.40K","0.00%"
"Mar 20, 2014","9.70","9.80","9.80","9.70","93.90K","0.52%"
"Mar 21, 2014","9.75","9.75","9.80","9.65","737.50K","0.52%"
"Mar 24, 2014","9.75","9.75","9.80","9.75","190.30K","0.00%"
"Mar 25, 2014","9.80","9.85","9.90","9.75","642.20K","0.51%"
"Mar 26, 2014","9.80","9.80","9.85","9.80","170.60K","0.00%"
"Mar 27, 2014","9.90","9.90","9.95","9.85","1.66M","1.02%"
"Mar 28, 2014","9.95","9.90","10.00","9.90","4.23M","0.51%"
"Mar 31, 2014","10.10","9.95","10.20","9.95","211.80K","1.51%"
"Apr 01, 2014","10.35","10.30","10.50","10.30","326.80K","2.48%"
"Apr 02, 2014","10.25","10.35","10.40","10.15","497.20K","-0.97%"
"Apr 03, 2014","10.10","10.40","10.40","10.10","278.70K","-1.46%"
"Apr 04, 2014","10.10","10.15","10.30","10.05","2.07M","0.00%"
"Apr 07, 2014","10.10","10.20","10.20","10.05","1.44M","0.00%"
"Apr 08, 2014","10.10","10.10","10.25","10.00","533.10K","0.00%"
"Apr 09, 2014","10.35","10.15","10.50","10.15","903.00K","2.48%"
"Apr 10, 2014","9.75","10.20","10.20","9.70","10.26M","-5.80%"
"Apr 11, 2014","9.65","9.80","9.80","9.00","2.05M","-1.03%"
"Apr 14, 2014","9.70","9.60","9.90","9.60","631.40K","0.52%"
"Apr 15, 2014","9.45","9.80","9.80","9.05","653.00K","-2.58%"
"Apr 16, 2014","9.45","9.60","9.60","9.05","59.40K","0.00%"
"Apr 17, 2014","9.45","9.50","9.50","9.40","82.80K","0.00%"
"Apr 22, 2014","9.35","9.45","9.45","9.20","194.90K","-1.06%"
"Apr 23, 2014","9.00","9.20","9.40","8.90","6.29M","-3.74%"
"Apr 24, 2014","8.95","9.00","9.05","8.95","9.20M","-0.56%"
"Apr 25, 2014","8.95","9.00","9.00","8.95","5.08M","0.00%"
"Apr 28, 2014","8.90","9.00","9.05","8.85","16.69M","-0.56%"
"Apr 29, 2014","8.90","9.00","9.00","8.85","2.77M","0.00%"
"Apr 30, 2014","8.90","9.00","9.00","8.85","1.44M","0.00%"
"May 02, 2014","8.90","8.90","9.00","8.85","1.43M","0.00%"
"May 05, 2014","8.90","8.95","9.00","8.80","2.09M","0.00%"
"May 06, 2014","8.90","9.20","9.50","8.85","1.52M","0.00%"
"May 07, 2014","8.90","8.90","9.00","8.90","1.88M","0.00%"
"May 08, 2014","8.90","8.90","9.00","8.65","1.62M","0.00%"
"May 09, 2014","8.90","9.00","9.00","8.85","1.80M","0.00%"
"May 12, 2014","8.90","9.00","9.00","8.85","531.30K","0.00%"
"May 13, 2014","8.75","8.90","8.90","8.65","2.19M","-1.69%"
"May 14, 2014","8.60","8.75","8.75","8.60","1.37M","-1.71%"
"May 15, 2014","8.50","8.65","9.00","8.50","19.49M","-1.16%"
"May 16, 2014","9.15","8.80","9.35","8.65","4.92M","7.65%"
"May 19, 2014","9.35","9.35","9.70","9.15","920.30K","2.19%"
"May 20, 2014","9.10","9.30","9.35","9.00","1.46M","-2.67%"
"May 21, 2014","9.15","9.20","9.40","9.00","497.10K","0.55%"
"May 22, 2014","9.10","9.30","9.30","9.00","307.90K","-0.55%"
"May 23, 2014","9.15","9.20","9.30","9.10","435.80K","0.55%"
"May 26, 2014","9.10","9.20","9.30","9.10","148.60K","-0.55%"
"May 27, 2014","9.00","9.10","9.20","9.00","1.22M","-1.10%"
"May 28, 2014","9.00","9.15","9.15","8.95","2.41M","0.00%"
"May 29, 2014","9.00","9.15","9.15","8.95","785.90K","0.00%"
"May 30, 2014","9.00","9.15","9.15","9.00","502.70K","0.00%"
"Jun 03, 2014","9.00","9.00","9.05","9.00","162.30K","0.00%"
"Jun 04, 2014","9.00","9.00","9.10","9.00","177.80K","0.00%"
"Jun 05, 2014","9.00","9.00","9.10","8.95","835.70K","0.00%"
"Jun 06, 2014","9.00","9.00","9.10","8.95","4.86M","0.00%"
"Jun 09, 2014","8.95","9.00","9.00","8.85","72.00K","-0.56%"
"Jun 10, 2014","9.00","9.00","9.00","8.95","1.00M","0.56%"
"Jun 11, 2014","8.90","9.00","9.00","8.90","84.10K","-1.11%"
"Jun 12, 2014","9.00","8.85","9.10","8.85","2.12M","1.12%"
"Jun 13, 2014","9.15","9.05","9.50","9.05","194.40K","1.67%"
"Jun 16, 2014","9.00","9.05","9.35","9.00","12.66M","-1.64%"
"Jun 17, 2014","9.00","9.00","9.20","9.00","180.70K","0.00%"
"Jun 18, 2014","9.00","9.00","9.10","8.95","7.32M","0.00%"
"Jun 19, 2014","8.95","9.00","9.00","8.90","468.20K","-0.56%"
"Jun 20, 2014","9.00","8.95","9.00","8.95","9.29M","0.56%"
"Jun 23, 2014","9.00","9.00","9.20","8.95","1.86M","0.00%"
"Jun 24, 2014","8.90","9.00","9.00","8.85","1.89M","-1.11%"
"Jun 25, 2014","8.75","8.80","8.85","8.70","555.50K","-1.69%"
"Jun 26, 2014","8.65","8.70","8.80","8.60","217.00K","-1.14%"
"Jun 27, 2014","8.70","8.80","8.80","8.60","82.20K","0.58%"
"Jun 30, 2014","8.75","8.80","8.80","8.70","698.50K","0.57%"
"Jul 01, 2014","8.70","8.75","8.75","8.70","276.60K","-0.57%"
"Jul 02, 2014","8.70","8.75","8.80","8.70","262.80K","0.00%"
"Jul 03, 2014","8.70","8.55","8.80","8.55","1.89M","0.00%"
"Jul 04, 2014","8.70","8.80","8.80","8.70","60.70K","0.00%"
"Jul 07, 2014","8.70","8.80","8.80","8.70","68.90K","0.00%"
"Jul 08, 2014","8.65","8.70","8.75","8.60","103.70K","-0.57%"
"Jul 09, 2014","8.60","8.70","8.75","8.60","149.40K","-0.58%"
"Jul 10, 2014","8.60","8.70","9.00","8.55","121.40K","0.00%"
"Jul 11, 2014","8.65","8.60","8.90","8.60","1.29M","0.58%"
"Jul 14, 2014","8.75","8.65","8.90","8.65","38.60K","1.16%"
"Jul 15, 2014","8.70","8.80","8.85","8.65","89.80K","-0.57%"
"Jul 16, 2014","8.65","8.85","8.90","8.60","383.40K","-0.57%"
"Jul 17, 2014","8.60","8.70","8.70","8.55","135.10K","-0.58%"
"Jul 18, 2014","8.60","8.70","8.70","8.55","52.60K","0.00%"
"Jul 21, 2014","8.55","8.60","8.60","8.50","323.70K","-0.58%"
"Jul 22, 2014","8.50","8.60","8.60","8.35","1.25M","-0.58%"
"Jul 23, 2014","8.50","8.70","8.80","8.35","144.40K","0.00%"
"Jul 24, 2014","8.45","8.50","8.55","8.35","95.90K","-0.59%"
"Jul 25, 2014","8.35","8.50","8.50","8.30","185.20K","-1.18%"
"Jul 28, 2014","8.35","8.40","8.50","8.30","187.00K","0.00%"
"Jul 30, 2014","8.20","8.35","8.40","8.05","564.50K","-1.80%"
"Jul 31, 2014","8.25","8.35","8.35","8.10","85.00K","0.61%"
"Aug 01, 2014","8.20","8.30","8.30","8.10","542.00K","-0.61%"
"Aug 04, 2014","8.30","8.20","8.50","8.20","51.70K","1.22%"
"Aug 05, 2014","8.20","8.35","8.40","8.10","414.80K","-1.20%"
"Aug 06, 2014","8.25","8.20","8.60","8.10","5.27M","0.61%"
"Aug 07, 2014","8.30","8.30","8.30","8.25","932.80K","0.61%"
"Aug 08, 2014","8.25","8.25","8.30","8.20","138.40K","-0.60%"
"Aug 11, 2014","8.20","8.20","8.30","8.20","132.30K","-0.61%"
"Aug 12, 2014","8.05","8.10","8.25","8.05","675.00K","-1.83%"
"Aug 13, 2014","8.05","8.20","8.20","8.00","232.60K","0.00%"
"Aug 14, 2014","8.00","8.05","8.20","7.90","519.70K","-0.62%"
"Aug 15, 2014","8.25","8.20","8.30","8.20","50.00K","3.13%"
"Aug 18, 2014","8.30","8.80","8.80","8.25","464.70K","0.61%"
"Aug 19, 2014","8.25","8.35","8.35","8.10","734.50K","-0.60%"
"Aug 20, 2014","8.05","8.20","8.25","8.00","4.04M","-2.42%"
"Aug 21, 2014","8.05","8.30","9.05","8.00","33.29M","0.00%"
"Aug 22, 2014","8.10","8.80","8.80","8.10","35.30M","0.62%"
"Aug 25, 2014","8.10","8.50","8.65","8.10","9.13M","0.00%"
"Aug 26, 2014","8.35","8.50","8.50","8.20","161.60K","3.09%"
"Aug 27, 2014","8.35","8.45","8.50","8.20","250.60K","0.00%"
"Aug 28, 2014","8.40","8.40","8.40","8.10","5.82M","0.60%"
"Aug 29, 2014","8.40","8.35","8.45","8.35","424.70K","0.00%"
"Sep 01, 2014","8.45","8.45","8.50","8.35","139.10K","0.60%"
"Sep 02, 2014","8.40","8.40","8.60","8.40","452.00K","-0.59%"
"Sep 03, 2014","8.45","8.45","8.50","8.40","987.80K","0.60%"
"Sep 04, 2014","8.45","8.45","8.50","8.40","449.90K","0.00%"
"Sep 05, 2014","8.45","8.50","8.60","8.45","327.30K","0.00%"
"Sep 08, 2014","8.50","8.55","8.70","8.50","860.60K","0.59%"
"Sep 09, 2014","8.75","8.55","8.85","8.55","430.60K","2.94%"
"Sep 10, 2014","8.80","8.80","8.85","8.70","1.36M","0.57%"
"Sep 11, 2014","8.80","8.90","8.90","8.70","1.18M","0.00%"
"Sep 12, 2014","8.90","8.80","9.00","8.75","892.70K","1.14%"
"Sep 15, 2014","8.75","8.80","8.90","8.55","2.12M","-1.69%"
"Sep 16, 2014","9.00","8.75","9.20","8.70","8.52M","2.86%"
"Sep 17, 2014","9.05","8.95","9.20","8.80","1.36M","0.56%"
"Sep 18, 2014","9.10","9.20","9.20","9.10","229.90K","0.55%"
"Sep 19, 2014","9.35","9.20","9.85","9.15","4.60M","2.75%"
"Sep 22, 2014","9.60","9.30","9.90","9.30","371.80K","2.67%"
"Sep 23, 2014","9.30","9.70","9.70","9.10","18.79M","-3.13%"
"Sep 24, 2014","9.35","9.50","9.60","9.20","593.10K","0.54%"
"Sep 25, 2014","9.25","9.35","9.35","9.15","2.60M","-1.07%"
"Sep 26, 2014","9.20","9.20","9.35","9.00","923.10K","-0.54%"
"Sep 29, 2014","9.20","9.25","9.35","9.20","1.43M","0.00%"
"Sep 30, 2014","9.25","9.20","9.30","9.20","1.68M","0.54%"
"Oct 01, 2014","9.25","9.30","9.30","9.15","1.00M","0.00%"
"Oct 02, 2014","9.30","9.35","9.40","9.25","916.10K","0.54%"
"Oct 03, 2014","9.40","9.40","9.50","9.30","594.70K","1.08%"
"Oct 06, 2014","9.40","9.45","9.45","9.30","454.30K","0.00%"
"Oct 07, 2014","9.30","9.40","9.40","9.30","398.90K","-1.06%"
"Oct 08, 2014","9.45","9.40","9.50","9.35","884.70K","1.61%"
"Oct 09, 2014","9.50","9.45","9.60","9.45","1.22M","0.53%"
"Oct 10, 2014","9.60","9.65","9.65","9.55","1.30M","1.05%"
"Oct 13, 2014","9.60","9.65","9.90","9.50","317.60K","0.00%"
"Oct 14, 2014","9.80","9.70","9.90","9.60","1.04M","2.08%"
"Oct 15, 2014","9.80","9.80","9.90","9.70","746.90K","0.00%"
"Oct 16, 2014","9.70","9.85","9.85","9.65","3.59M","-1.02%"
"Oct 17, 2014","9.65","9.75","9.75","9.60","512.50K","-0.52%"
"Oct 21, 2014","9.70","9.60","9.75","9.25","2.84M","0.52%"
"Oct 22, 2014","9.75","9.70","9.80","9.60","3.29M","0.52%"
"Oct 23, 2014","9.75","9.50","9.85","9.50","1.27M","0.00%"
"Oct 24, 2014","9.85","9.85","9.95","9.55","3.21M","1.03%"
"Oct 27, 2014","9.85","9.90","9.95","9.70","2.89M","0.00%"
"Oct 28, 2014","9.60","9.80","9.95","9.50","208.00K","-2.54%"
"Oct 29, 2014","9.20","9.60","9.80","9.10","216.10K","-4.17%"
"Oct 30, 2014","9.10","9.20","9.20","9.00","106.40K","-1.09%"
"Oct 31, 2014","9.05","9.35","9.50","9.05","129.50K","-0.55%"
"Nov 03, 2014","8.95","9.25","9.25","8.90","118.40K","-1.10%"
"Nov 04, 2014","8.90","9.10","9.10","8.90","149.40K","-0.56%"
"Nov 05, 2014","8.80","8.90","8.90","8.50","114.30K","-1.12%"
"Nov 06, 2014","8.55","8.50","8.90","8.50","149.00K","-2.84%"
"Nov 07, 2014","8.30","8.80","8.80","8.10","173.60K","-2.92%"
"Nov 10, 2014","8.40","8.40","8.85","8.15","99.30K","1.20%"
"Nov 11, 2014","8.65","8.95","9.00","8.50","143.90K","2.98%"
"Nov 12, 2014","9.00","8.80","9.10","8.50","5.73M","4.05%"
"Nov 13, 2014","9.00","9.05","9.05","9.00","105.30K","0.00%"
"Nov 14, 2014","9.10","9.00","9.20","9.00","119.40K","1.11%"
"Nov 17, 2014","9.15","9.20","9.30","9.00","45.80K","0.55%"
"Nov 18, 2014","9.10","9.10","9.40","9.10","1.50M","-0.55%"
"Nov 19, 2014","9.25","9.20","9.40","8.70","654.70K","1.65%"
"Nov 20, 2014","9.30","9.30","9.40","9.20","326.70K","0.54%"
"Nov 21, 2014","9.30","9.40","9.40","9.30","120.80K","0.00%"
"Nov 24, 2014","9.40","9.30","9.50","9.30","254.00K","1.08%"
"Nov 25, 2014","9.40","9.30","9.45","9.30","330.60K","0.00%"
"Nov 26, 2014","9.35","9.30","9.35","9.10","1.03M","-0.53%"
"Nov 27, 2014","9.35","9.40","9.50","9.30","269.90K","0.00%"
"Nov 28, 2014","9.35","9.35","9.40","9.25","2.70M","0.00%"
"Dec 01, 2014","9.35","9.40","9.40","9.30","2.32M","0.00%"
"Dec 02, 2014","9.35","9.40","9.40","9.30","1.49M","0.00%"
"Dec 03, 2014","9.15","9.30","9.30","9.00","97.10K","-2.14%"
"Dec 04, 2014","9.20","9.20","9.35","9.05","279.00K","0.55%"
"Dec 05, 2014","9.10","9.10","9.20","9.10","282.20K","-1.09%"
"Dec 08, 2014","9.05","9.20","9.20","9.00","205.00K","-0.55%"
"Dec 09, 2014","9.00","9.10","9.10","8.85","51.70K","-0.55%"
"Dec 10, 2014","8.35","8.90","9.00","8.35","1.66M","-7.22%"
"Dec 11, 2014","8.85","8.95","8.95","8.80","107.40K","5.99%"
"Dec 15, 2014","8.85","8.85","9.00","8.70","329.00K","0.00%"
"Dec 16, 2014","8.85","8.85","9.00","8.80","2.06M","0.00%"
"Dec 17, 2014","8.85","9.00","9.00","8.80","145.50K","0.00%"
"Dec 18, 2014","8.55","8.80","8.85","8.35","204.80K","-3.39%"
"Dec 19, 2014","8.75","8.50","8.80","8.50","912.30K","2.34%"
"Dec 22, 2014","8.75","8.80","8.80","8.60","161.30K","0.00%"
"Dec 23, 2014","8.65","8.60","8.80","8.50","147.50K","-1.14%"
"Dec 24, 2014","8.70","8.70","8.75","8.70","100.00K","0.58%"
"Dec 29, 2014","8.65","8.65","9.10","8.60","1.93M","-0.57%"
"Dec 30, 2014","8.80","8.75","9.00","8.70","311.20K","1.73%"
"Dec 31, 2014","8.70","8.60","8.80","8.50","271.90K","-1.14%"
"Jan 02, 2015","8.60","8.60","8.90","8.60","1.84M","-1.15%"
"Jan 05, 2015","8.80","8.70","8.95","8.70","88.30K","2.33%"
"Jan 06, 2015","8.75","8.80","8.80","8.75","27.50K","-0.57%"
"Jan 07, 2015","8.70","8.80","8.80","8.70","510.90K","-0.57%"
"Jan 08, 2015","8.70","8.75","8.95","8.65","103.80K","0.00%"
"Jan 09, 2015","8.75","8.60","8.80","8.60","582.70K","0.57%"
"Jan 12, 2015","8.80","8.75","9.00","8.75","116.40K","0.57%"
"Jan 13, 2015","8.95","9.00","9.35","8.70","333.60K","1.70%"
"Jan 14, 2015","9.05","9.05","9.35","9.00","207.70K","1.12%"
"Jan 15, 2015","9.30","9.65","9.65","9.15","84.40K","2.76%"
"Jan 16, 2015","9.40","9.30","9.60","9.30","453.80K","1.08%"
"Jan 19, 2015","9.20","9.40","9.50","9.15","138.50K","-2.13%"
"Jan 20, 2015","8.95","9.15","9.15","8.90","129.00K","-2.72%"
"Jan 21, 2015","8.95","8.95","9.00","8.95","59.10K","0.00%"
"Jan 22, 2015","9.30","9.15","9.35","9.00","3.35M","3.91%"
"Jan 23, 2015","9.15","9.05","9.25","9.05","99.60K","-1.61%"
"Jan 26, 2015","9.20","9.30","9.30","9.05","74.10K","0.55%"
"Jan 27, 2015","9.20","9.35","9.35","9.15","234.20K","0.00%"
"Jan 28, 2015","9.55","9.35","9.65","9.20","5.96M","3.80%"
"Jan 29, 2015","9.60","9.50","9.70","9.50","248.30K","0.52%"
"Jan 30, 2015","9.80","10.00","10.00","9.65","3.55M","2.08%"
"Feb 02, 2015","9.45","9.85","9.85","9.30","188.20K","-3.57%"
"Feb 03, 2015","9.45","9.50","9.60","9.30","152.90K","0.00%"
"Feb 04, 2015","9.55","9.45","9.75","9.45","105.20K","1.06%"
"Feb 05, 2015","9.80","9.60","9.85","9.60","1.52M","2.62%"
"Feb 06, 2015","10.00","9.90","10.10","9.80","8.54M","2.04%"
"Feb 09, 2015","9.90","10.00","10.10","9.75","166.40K","-1.00%"
"Feb 10, 2015","10.00","9.75","10.10","9.75","2.66M","1.01%"
"Feb 11, 2015","9.85","9.90","10.00","9.70","32.00K","-1.50%"
"Feb 12, 2015","9.95","9.80","10.30","9.50","353.00K","1.02%"
"Feb 13, 2015","10.00","10.25","10.30","10.00","1.68M","0.50%"
"Feb 16, 2015","10.20","10.05","10.30","10.05","386.70K","2.00%"
"Feb 17, 2015","10.25","10.25","10.35","10.10","66.60K","0.49%"
"Feb 18, 2015","10.30","10.50","10.50","10.25","113.10K","0.49%"
"Feb 19, 2015","10.25","10.40","10.40","10.20","1.50M","-0.49%"
"Feb 20, 2015","10.20","10.30","10.40","10.00","78.70K","-0.49%"
"Feb 23, 2015","10.05","10.15","10.15","9.60","415.50K","-1.47%"
"Feb 24, 2015","9.70","9.95","10.00","9.65","110.10K","-3.48%"
"Feb 25, 2015","10.00","10.00","10.30","9.65","7.21M","3.09%"
"Feb 26, 2015","10.05","10.00","10.15","9.70","851.70K","0.50%"
"Feb 27, 2015","10.05","10.00","10.30","10.00","209.60K","0.00%"
"Mar 02, 2015","10.25","10.10","10.35","10.05","74.90K","1.99%"
"Mar 03, 2015","10.25","10.25","10.30","10.20","178.80K","0.00%"
"Mar 04, 2015","10.20","10.25","10.25","10.20","117.00K","-0.49%"
"Mar 05, 2015","10.00","10.20","10.20","9.95","849.00K","-1.96%"
"Mar 06, 2015","10.00","10.05","10.20","10.00","339.30K","0.00%"
"Mar 09, 2015","10.00","10.05","10.15","10.00","216.40K","0.00%"
"Mar 10, 2015","10.00","10.05","10.10","10.00","208.70K","0.00%"
"Mar 11, 2015","10.05","10.20","10.20","10.05","229.20K","0.50%"
"Mar 12, 2015","10.05","10.05","10.10","10.05","229.10K","0.00%"
"Mar 13, 2015","10.05","10.05","10.10","10.00","180.30K","0.00%"
"Mar 16, 2015","10.00","10.05","10.05","10.00","227.40K","-0.50%"
"Mar 17, 2015","10.05","10.00","10.10","9.95","3.72M","0.50%"
"Mar 18, 2015","9.95","10.00","10.00","9.90","299.20K","-1.00%"
"Mar 19, 2015","9.95","10.00","10.05","9.90","186.10K","0.00%"
"Mar 20, 2015","9.95","9.95","10.00","9.75","2.04M","0.00%"
"Mar 23, 2015","9.75","9.80","9.90","9.70","36.60K","-2.01%"
"Mar 24, 2015","9.35","9.70","9.70","9.00","190.10K","-4.10%"
"Mar 25, 2015","10.05","10.00","10.20","9.75","4.55M","7.49%"
"Mar 26, 2015","9.75","9.90","10.00","9.45","323.50K","-2.99%"
"Mar 27, 2015","9.50","9.50","9.90","9.40","461.80K","-2.56%"
"Mar 30, 2015","9.35","9.35","9.50","9.20","347.60K","-1.58%"
"Mar 31, 2015","9.45","9.40","9.90","9.40","300.10K","1.07%"
"Apr 01, 2015","9.25","9.70","9.70","9.20","717.10K","-2.12%"
"Apr 02, 2015","9.00","9.25","9.45","8.95","5.50M","-2.70%"
"Apr 07, 2015","9.05","9.25","9.50","9.00","1.86M","0.56%"
"Apr 08, 2015","9.05","9.10","9.10","8.80","3.90M","0.00%"
"Apr 09, 2015","8.90","9.05","9.05","8.20","7.84M","-1.66%"
"Apr 10, 2015","8.80","8.95","8.95","8.70","48.00K","-1.12%"
"Apr 13, 2015","8.75","9.00","9.00","8.60","177.00K","-0.57%"
"Apr 14, 2015","8.85","8.90","9.00","8.80","93.10K","1.14%"
"Apr 15, 2015","8.90","8.95","9.05","8.85","191.20K","0.56%"
"Apr 16, 2015","8.90","9.05","9.05","8.90","244.90K","0.00%"
"Apr 17, 2015","8.90","8.90","9.00","8.85","66.10K","0.00%"
"Apr 20, 2015","8.85","8.90","8.95","8.85","70.90K","-0.56%"
"Apr 21, 2015","8.95","8.90","9.00","8.80","903.30K","1.13%"
"Apr 22, 2015","8.95","8.85","9.25","8.85","410.00K","0.00%"
"Apr 23, 2015","9.00","9.00","9.00","8.90","591.60K","0.56%"
"Apr 24, 2015","9.00","9.15","9.15","8.90","116.60K","0.00%"
"Apr 27, 2015","9.05","9.15","9.15","9.00","82.70K","0.56%"
"Apr 28, 2015","9.05","8.90","9.20","8.90","189.50K","0.00%"
"Apr 29, 2015","9.10","9.10","9.25","9.00","145.60K","0.55%"
"Apr 30, 2015","9.45","9.15","9.50","9.00","1.04M","3.85%"
"May 04, 2015","9.30","9.50","9.50","9.30","30.20K","-1.59%"
"May 05, 2015","9.25","9.30","9.40","9.05","411.00K","-0.54%"
"May 06, 2015","9.10","9.05","9.25","9.05","78.30K","-1.62%"
"May 07, 2015","9.05","9.25","9.25","9.05","67.00K","-0.55%"
"May 08, 2015","9.00","9.10","9.10","8.85","1.78M","-0.55%"
"May 11, 2015","8.90","8.85","9.00","8.65","2.26M","-1.11%"
"May 12, 2015","8.90","8.90","8.95","8.70","542.40K","0.00%"
"May 13, 2015","8.65","9.00","9.00","8.65","318.50K","-2.81%"
"May 14, 2015","8.60","8.65","8.95","8.50","1.09M","-0.58%"
"May 15, 2015","8.90","8.95","8.95","8.55","2.03M","3.49%"
"May 18, 2015","8.85","8.60","8.90","8.60","627.20K","-0.56%"
"May 19, 2015","8.90","8.95","8.95","8.70","561.60K","0.56%"
"May 20, 2015","8.90","8.95","8.95","8.80","10.48M","0.00%"
"May 21, 2015","8.95","9.00","9.05","8.95","81.00K","0.56%"
"May 22, 2015","8.85","8.95","9.05","8.85","224.40K","-1.12%"
"May 25, 2015","8.90","8.95","8.95","8.60","37.00K","0.56%"
"May 26, 2015","8.80","9.00","9.00","8.70","62.90K","-1.12%"
"May 27, 2015","8.80","9.20","9.50","8.80","213.20K","0.00%"
"May 28, 2015","8.75","8.80","8.80","8.70","65.10K","-0.57%"
"May 29, 2015","8.60","8.70","8.90","8.50","112.90K","-1.71%"
"Jun 02, 2015","8.50","8.50","8.50","7.90","1.25M","-1.16%"
"Jun 03, 2015","8.45","8.60","8.60","8.40","2.26M","-0.59%"
"Jun 04, 2015","8.35","8.40","8.40","8.35","42.10K","-1.18%"
"Jun 05, 2015","8.40","8.40","8.55","8.40","562.50K","0.60%"
"Jun 08, 2015","8.30","8.40","8.55","8.20","2.08M","-1.19%"
"Jun 09, 2015","8.30","8.45","8.45","8.30","289.30K","0.00%"
"Jun 10, 2015","8.25","8.30","8.45","8.15","58.70K","-0.60%"
"Jun 11, 2015","8.20","8.30","8.30","7.95","71.60K","-0.61%"
"Jun 12, 2015","8.20","8.20","8.40","8.20","315.30K","0.00%"
"Jun 15, 2015","8.20","8.25","8.40","8.20","26.10K","0.00%"
"Jun 16, 2015","8.15","8.25","8.25","8.10","69.70K","-0.61%"
"Jun 17, 2015","8.25","8.25","8.35","8.25","337.20K","1.23%"
"Jun 18, 2015","8.45","8.30","8.80","8.25","8.33M","2.42%"
"Jun 19, 2015","8.45","8.45","8.80","8.25","6.14M","0.00%"
"Jun 22, 2015","8.45","8.50","8.50","8.40","31.50K","0.00%"
"Jun 23, 2015","8.40","8.60","8.80","8.35","7.28M","-0.59%"
"Jun 24, 2015","8.35","8.40","8.40","8.30","2.77M","-0.60%"
"Jun 25, 2015","8.40","8.50","8.70","8.40","5.01M","0.60%"
"Jun 26, 2015","8.40","8.50","8.70","8.40","3.05M","0.00%"
"Jun 29, 2015","8.35","8.40","8.50","8.30","47.10K","-0.60%"
"Jun 30, 2015","8.45","8.50","8.60","8.35","120.80K","1.20%"
"Jul 01, 2015","8.50","8.50","8.50","8.45","3.45M","0.59%"
"Jul 02, 2015","8.45","8.45","8.50","8.30","933.90K","-0.59%"
"Jul 03, 2015","8.45","8.50","8.70","8.30","24.20K","0.00%"
"Jul 06, 2015","8.35","8.30","8.45","8.30","11.10K","-1.18%"
"Jul 07, 2015","8.25","8.40","8.40","8.25","48.90K","-1.20%"
"Jul 08, 2015","8.15","8.35","8.35","8.00","1.71M","-1.21%"
"Jul 09, 2015","8.15","8.10","8.45","8.05","2.47M","0.00%"
"Jul 10, 2015","8.20","8.35","8.40","8.15","39.60K","0.61%"
"Jul 13, 2015","8.15","8.20","8.25","8.05","2.26M","-0.61%"
"Jul 14, 2015","8.15","8.05","8.20","8.00","4.04M","0.00%"
"Jul 15, 2015","8.05","8.00","8.20","8.00","1.00M","-1.23%"
"Jul 16, 2015","8.10","8.20","8.25","8.00","54.60K","0.62%"
"Jul 17, 2015","8.10","8.25","8.25","8.10","1.61M","0.00%"
"Jul 20, 2015","8.05","8.30","8.30","8.00","148.40K","-0.62%"
"Jul 21, 2015","8.15","8.50","8.50","8.10","1.41M","1.24%"
"Jul 22, 2015","8.15","8.15","8.50","8.10","19.10K","0.00%"
"Jul 23, 2015","8.35","8.50","8.50","8.10","50.80K","2.45%"
"Jul 24, 2015","8.10","8.10","8.15","8.10","4.20K","-2.99%"
"Jul 27, 2015","8.10","8.10","8.15","8.05","2.09M","0.00%"
"Jul 28, 2015","8.05","8.05","8.10","7.55","8.32M","-0.62%"
"Jul 29, 2015","8.05","8.05","8.10","8.05","9.44M","0.00%"
"Jul 30, 2015","8.00","8.00","8.10","7.80","35.60K","-0.62%"
"Jul 31, 2015","8.00","8.00","8.25","8.00","81.70K","0.00%"
"Aug 03, 2015","8.20","8.00","8.30","8.00","392.00K","2.50%"
"Aug 04, 2015","8.35","8.30","8.80","8.30","722.30K","1.83%"
"Aug 05, 2015","8.50","8.40","8.50","8.35","1.46M","1.80%"
"Aug 06, 2015","8.45","8.50","8.60","8.40","72.60K","-0.59%"
"Aug 07, 2015","8.55","8.60","8.60","8.50","514.70K","1.18%"
"Aug 10, 2015","8.70","8.60","8.80","8.60","51.50K","1.75%"
"Aug 11, 2015","9.00","9.00","9.35","8.90","998.70K","3.45%"
"Aug 12, 2015","8.60","9.10","9.20","8.50","200.40K","-4.44%"
"Aug 13, 2015","8.70","8.60","8.95","8.50","153.40K","1.16%"
"Aug 14, 2015","8.50","8.55","8.70","8.50","1.32M","-2.30%"
